3622.200000,9.941693
3622.400000,10.116509
3622.600000,9.369892
3622.800000,10.655604
3623.000000,10.458758
3623.200000,11.007725
3623.400000,9.785829
3623.600000,9.354176
3623.800000,9.183927
3624.000000,10.173151
3624.200000,9.488533
3624.400000,9.296085
3624.600000,9.416534
3624.800000,9.180697
3625.000000,10.062976
3625.200000,-1.549060
3625.400000,0.166108
3625.600000,0.539210
3625.800000,-0.718649
3626.000000,1.783838
3626.200000,-0.121007
3626.400000,-1.700400
3626.600000,-0.420728
3626.800000,-0.077256
3627.000000,0.308628
3627.200000,-0.398196
3627.400000,-1.152762
3627.600000,-1.236598
3627.800000,9.204359
3628.000000,9.299759
3628.200000,-1.277864
3628.400000,-0.876125
3628.600000,0.515724
3628.800000,1.504256
3629.000000,0.610884
3629.200000,1.160863
3629.400000,0.828700
3629.600000,0.687292
3629.800000,-0.484053
3630.000000,-0.005765
3630.200000,-0.567713
3630.400000,-0.366618
3630.600000,-0.079760
3630.800000,0.565223
3631.000000,0.274564
3631.200000,9.688997
3631.400000,9.905950
3631.600000,10.283462
3631.800000,10.516979
3632.000000,8.330177
3632.200000,8.771371
3632.400000,10.955659
3632.600000,9.787068
3632.800000,9.423451
3633.000000,9.583618
3633.200000,9.583003
3633.400000,10.404238
3633.600000,8.737876
3633.800000,9.870263
3634.000000,10.091196
3634.200000,10.240940
3634.400000,10.067130
3634.600000,10.359768
3634.800000,19.270761
3635.000000,18.901250
3635.200000,22.299654
3635.400000,19.540983
3635.600000,29.657391
3635.800000,30.519284
3636.000000,31.437132
3636.200000,29.296115
3636.400000,28.841428
3636.600000,28.597691
3636.800000,21.432552
3637.000000,28.800941
3637.200000,29.811095
3637.400000,38.860969
3637.600000,38.389502
3637.800000,39.545087
3638.000000,38.899281
3638.200000,39.145045
3638.400000,41.842385
3638.600000,40.260783
3638.800000,40.766964
3639.000000,30.659762
3639.200000,29.733850
3639.400000,29.394602
3639.600000,30.082865
3639.800000,30.001992
3640.000000,29.264347
3640.200000,39.962612
3640.400000,39.126047
3640.600000,39.660531
3640.800000,39.496319
3641.000000,38.562345
3641.200000,37.479674
3641.400000,38.891384
3641.600000,41.634168
3641.800000,39.519999
3642.000000,40.605266
3642.200000,27.704470
3642.400000,28.820248
3642.600000,28.473664
3642.800000,29.625473
3643.000000,32.249349
3643.200000,30.287253
3643.400000,31.522248
3643.600000,29.571821
3643.800000,31.190750
3644.000000,31.898761
3644.200000,19.715760
3644.400000,19.285489
3644.600000,8.506568
3644.800000,9.514944
3645.000000,9.905528
3645.200000,11.854212
3645.400000,8.527912
3645.600000,9.882177
3645.800000,8.007836
3646.000000,9.395011
3646.200000,0.132799
3646.400000,0.333618
3646.600000,0.409690
3646.800000,0.217703
3647.000000,10.400353
3647.200000,19.865304
3647.400000,18.771333
3647.600000,27.967177
3647.800000,19.271781
3648.000000,19.683490
3648.200000,21.071674
3648.400000,19.716778
3648.600000,19.620448
3648.800000,20.202183
3649.000000,19.546283
3649.200000,20.626477
3649.400000,21.794909
3649.600000,22.006002
3649.800000,19.911899
3650.000000,20.151393
3650.200000,21.392999
3650.400000,19.663825
3650.600000,20.492623
3650.800000,18.677916
3651.000000,9.501883
3651.200000,10.968483
3651.400000,9.093819
3651.600000,9.683611
3651.800000,8.237101
3652.000000,11.816727
3652.200000,11.073637
3652.400000,9.998358
3652.600000,10.317422
3652.800000,10.205459
3653.000000,11.193524
3653.200000,9.290065
3653.400000,20.540786
3653.600000,20.885589
3653.800000,21.023153
3654.000000,17.548112
3654.200000,19.207864
3654.400000,18.787624
3654.600000,19.956040
3654.800000,17.790080
3655.000000,17.760146
3655.200000,21.975523
3655.400000,20.422777
3655.600000,19.925757
3655.800000,20.168082
3656.000000,19.950412
3656.200000,20.801084
3656.400000,19.170952
3656.600000,19.989675
3656.800000,30.030146
3657.000000,28.755532
3657.200000,31.079038
3657.400000,29.356045
3657.600000,30.818810
3657.800000,29.915969
3658.000000,31.434310
3658.200000,28.759015
3658.400000,18.715305
3658.600000,18.894038
3658.800000,19.932700
3659.000000,31.340545
3659.200000,31.391842
3659.400000,17.488453
3659.600000,10.047803
3659.800000,6.584816
3660.000000,10.592477
3660.200000,10.915290
3660.400000,9.756553
3660.600000,9.880455
3660.800000,9.869790
3661.000000,9.011388
3661.200000,10.227215
3661.400000,9.563780
3661.600000,10.725161
3661.800000,9.680923
3662.000000,8.933208
3662.200000,8.258049
3662.400000,7.929532
3662.600000,11.105790
3662.800000,9.335176
3663.000000,10.131224
3663.200000,11.575566
3663.400000,-0.770782
3663.600000,-0.835768
3663.800000,-0.340765
3664.000000,-0.179482
3664.200000,1.678326
3664.400000,1.356285
3664.600000,0.411030
3664.800000,1.239260
3665.000000,-0.388681
3665.200000,0.088395
3665.400000,-0.512590
3665.600000,8.498249
3665.800000,10.992187
3666.000000,10.319706
3666.200000,19.805776
3666.400000,19.784932
3666.600000,18.280882
3666.800000,8.809319
3667.000000,10.122647
3667.200000,9.257080
3667.400000,9.568180
3667.600000,9.680937
3667.800000,9.102826
3668.000000,8.817079
3668.200000,18.172342
3668.400000,19.637885
3668.600000,20.402716
3668.800000,18.140178
3669.000000,19.759470
3669.200000,20.064367
3669.400000,18.793350
3669.600000,21.204780
3669.800000,19.396631
3670.000000,19.680796
3670.200000,19.620496
3670.400000,18.010701
3670.600000,20.789939
3670.800000,8.825379
3671.000000,9.544090
3671.200000,10.377985
3671.400000,11.240941
3671.600000,8.699820
3671.800000,9.332984
3672.000000,11.161602
3672.200000,10.242614
3672.400000,0.449788
3672.600000,-1.272797
3672.800000,-0.601156
3673.000000,9.609938
3673.200000,8.919598
3673.400000,8.102644
3673.600000,9.266437
3673.800000,11.130946
3674.000000,9.835554
3674.200000,11.150395
3674.400000,9.954849
3674.600000,9.010846
3674.800000,11.052898
3675.000000,9.987332
3675.200000,10.736571
3675.400000,8.706132
3675.600000,10.812945
3675.800000,10.842807
3676.000000,10.063415
3676.200000,8.966457
3676.400000,9.727101
3676.600000,10.384133
3676.800000,10.007145
3677.000000,10.373391
3677.200000,10.784288
3677.400000,9.123331
3677.600000,8.616437
3677.800000,9.733710
3678.000000,9.441243
3678.200000,10.556570
3678.400000,8.695964
3678.600000,10.790583
3678.800000,11.123553
3679.000000,9.769987
3679.200000,9.830159
3679.400000,9.001619
3679.600000,-0.773753
3679.800000,-0.639685
3680.000000,1.211335
3680.200000,-0.303731
3680.400000,-1.554287
3680.600000,0.022986
3680.800000,0.593669
3681.000000,-0.258285
3681.200000,1.236088
3681.400000,0.544133
3681.600000,-1.282755
3681.800000,-0.785308
3682.000000,-0.007898
3682.200000,-1.900561
3682.400000,0.101737
3682.600000,-1.996448
3682.800000,0.788322
3683.000000,10.671917
3683.200000,10.269180
3683.400000,9.088277
3683.600000,9.934115
3683.800000,-0.749708
3684.000000,-1.267387
3684.200000,-0.575556
3684.400000,0.461213
3684.600000,-0.193478
3684.800000,1.213179
3685.000000,10.528012
3685.200000,10.420685
3685.400000,8.152831
3685.600000,-0.523636
3685.800000,-1.303085
3686.000000,-0.421950
3686.200000,-0.932457
3686.400000,-0.617018
3686.600000,0.821517
3686.800000,0.235373
3687.000000,0.767007
3687.200000,-1.841021
3687.400000,-0.182592
3687.600000,0.725910
3687.800000,1.265273
3688.000000,-1.789338
3688.200000,-0.592960
3688.400000,0.792525
3688.600000,-0.434205
3688.800000,-1.152568
3689.000000,-1.792373
3689.200000,-1.191298
3689.400000,-1.931720
3689.600000,-0.184579
3689.800000,0.653050
3690.000000,-1.504454
3690.200000,0.014031
3690.400000,0.601355
3690.600000,-0.246842
3690.800000,-1.855045
3691.000000,0.141645
3691.200000,-0.299429
3691.400000,-0.401501
3691.600000,-0.792048
3691.800000,-0.158636
3692.000000,0.264182
3692.200000,2.144801
3692.400000,-0.133726
3692.600000,1.264873
3692.800000,0.111278
3693.000000,-0.346214
3693.200000,-0.098346
3693.400000,-1.468837
3693.600000,0.058553
3693.800000,-2.239578
3694.000000,-1.110384
3694.200000,-0.138079
3694.400000,0.945857
3694.600000,1.182296
3694.800000,-0.485077
3695.000000,-0.093014
3695.200000,0.735430
3695.400000,-1.578625
3695.600000,10.155417
3695.800000,8.922578
3696.000000,-0.421551
3696.200000,9.291054
3696.400000,10.185239
3696.600000,20.299989
3696.800000,30.640570
3697.000000,30.097496
3697.200000,39.920758
3697.400000,41.602936
3697.600000,38.224361
3697.800000,41.444140
3698.000000,39.458518
3698.200000,40.319042
3698.400000,39.422302
3698.600000,39.045232
3698.800000,30.232164
3699.000000,30.789529
3699.200000,30.220223
3699.400000,29.204915
3699.600000,33.358197
3699.800000,30.945237
3700.000000,30.679823
3700.200000,29.393335
3700.400000,19.120952
3700.600000,19.466098
3700.800000,20.827165
3701.000000,8.754975
3701.200000,-1.322803
3701.400000,0.284771
3701.600000,0.064244
3701.800000,-1.025442
3702.000000,-1.346507
3702.200000,1.182419
3702.400000,0.101353
3702.600000,-1.619360
3702.800000,-1.549621
3703.000000,-0.617679
3703.200000,0.476504
3703.400000,0.338501
3703.600000,0.875002
3703.800000,-1.747194
3704.000000,-0.033165
3704.200000,1.168732
3704.400000,1.075457
3704.600000,0.101400
3704.800000,2.090344
3705.000000,0.351447
3705.200000,10.784746
3705.400000,19.786285
3705.600000,18.960700
3705.800000,18.866306
3706.000000,19.922970
3706.200000,19.529694
3706.400000,17.972452
3706.600000,18.715086
3706.800000,9.422320
3707.000000,10.467846
3707.200000,9.724338
3707.400000,9.668193
3707.600000,8.753191
3707.800000,19.763116
3708.000000,21.058899
3708.200000,19.895222
3708.400000,18.232182
3708.600000,18.487823
3708.800000,20.327985
3709.000000,19.514733
3709.200000,19.664320
3709.400000,19.126019
3709.600000,20.242020
3709.800000,19.437544
3710.000000,9.551704
3710.200000,8.886950
3710.400000,10.659722
3710.600000,9.516755
3710.800000,10.345627
3711.000000,8.544014
3711.200000,21.471349
3711.400000,21.014700
3711.600000,17.827390
3711.800000,18.935113
3712.000000,30.214547
3712.200000,28.417048
3712.400000,19.605047
3712.600000,20.163138
3712.800000,19.551647
3713.000000,20.275078
3713.200000,19.042777
3713.400000,17.491794
3713.600000,10.717960
3713.800000,10.711529
3714.000000,12.239222
3714.200000,7.528270
3714.400000,10.486161
3714.600000,7.766520
3714.800000,11.491569
3715.000000,10.222817
3715.200000,8.782897
3715.400000,10.514924
3715.600000,9.181534
3715.800000,10.034873
3716.000000,9.940296
3716.200000,11.478382
3716.400000,11.549020
3716.600000,9.136709
3716.800000,20.791962
3717.000000,30.088579
3717.200000,28.320939
3717.400000,19.037277
3717.600000,22.069536
3717.800000,20.091130
3718.000000,20.732941
3718.200000,19.521004
3718.400000,19.192994
3718.600000,19.760089
3718.800000,19.466610
3719.000000,18.239351
3719.200000,18.729169
3719.400000,20.440271
3719.600000,19.351588
3719.800000,19.757876
3720.000000,19.966988
3720.200000,20.045010
3720.400000,20.878434
3720.600000,28.633056
3720.800000,30.301901
3721.000000,40.486574
3721.200000,40.717297
3721.400000,28.318427
3721.600000,29.986063
3721.800000,21.447221
3722.000000,19.631926
3722.200000,20.214444
3722.400000,10.511248
3722.600000,8.705287
3722.800000,11.564486
3723.000000,10.230067
3723.200000,0.249976
3723.400000,-1.931647
3723.600000,0.524833
3723.800000,0.236607
3724.000000,1.354297
3724.200000,-0.581249
3724.400000,-1.257731
3724.600000,-0.952400
3724.800000,-0.775227
3725.000000,-1.389182
3725.200000,1.019739
3725.400000,1.057192
3725.600000,9.533618
3725.800000,9.336566
3726.000000,7.913761
3726.200000,10.425122
3726.400000,11.382520
3726.600000,19.091805
3726.800000,19.612135
3727.000000,10.163132
3727.200000,11.453181
3727.400000,9.928462
3727.600000,19.924039
3727.800000,19.907852
3728.000000,18.303426
3728.200000,8.281593
3728.400000,8.920315
3728.600000,10.741129
3728.800000,9.392809
3729.000000,9.198491
3729.200000,9.180850
3729.400000,9.590298
3729.600000,1.429995
3729.800000,-0.423379
3730.000000,-1.058546
3730.200000,-0.247069
3730.400000,1.482703
3730.600000,-0.775270
3730.800000,-1.453514
3731.000000,-0.773564
3731.200000,-0.143871
3731.400000,0.415545
3731.600000,10.734126
3731.800000,8.681465
3732.000000,8.776278
3732.200000,9.403803
3732.400000,10.411500
3732.600000,8.466942
3732.800000,9.119567
3733.000000,-0.865905
3733.200000,0.668533
3733.400000,0.254991
3733.600000,10.630396
3733.800000,21.065303
3734.000000,19.420923
3734.200000,18.539117
3734.400000,18.545509
3734.600000,17.888316
3734.800000,19.267609
3735.000000,19.342105
3735.200000,20.513835
3735.400000,19.743150
3735.600000,19.235862
3735.800000,9.610147
3736.000000,8.687129
3736.200000,10.751466
3736.400000,8.940102
3736.600000,8.586045
3736.800000,10.543818
3737.000000,0.300060
3737.200000,-1.997828
3737.400000,0.580821
3737.600000,-1.015811
3737.800000,-0.648359
3738.000000,-0.087270
3738.200000,0.312299
3738.400000,0.171120
3738.600000,-0.324211
3738.800000,9.300931
3739.000000,10.137763
3739.200000,9.607124
3739.400000,11.530836
3739.600000,10.311861
3739.800000,8.802008
3740.000000,9.247796
3740.200000,9.773561
3740.400000,11.024773
3740.600000,11.136422
3740.800000,9.329157
3741.000000,-1.208366
3741.200000,-1.336253
3741.400000,-0.022348
3741.600000,2.028986
3741.800000,0.264275
3742.000000,-1.868752
3742.200000,-1.000863
3742.400000,-0.898791
3742.600000,-1.096897
3742.800000,-0.662805
3743.000000,0.094467
3743.200000,0.407038
3743.400000,20.816806
3743.600000,20.249232
3743.800000,17.770866
3744.000000,18.667700
3744.200000,19.566899
3744.400000,19.872262
3744.600000,20.586391
3744.800000,19.768148
3745.000000,29.775663
3745.200000,29.962746
3745.400000,29.469920
3745.600000,29.811821
3745.800000,30.850763
3746.000000,19.641016
3746.200000,19.694711
3746.400000,19.691335
3746.600000,21.022693
3746.800000,18.616865
3747.000000,21.500765
3747.200000,18.548537
3747.400000,19.070699
3747.600000,20.469660
3747.800000,20.755241
3748.000000,8.321429
3748.200000,8.632231
3748.400000,10.002781
3748.600000,12.069364
3748.800000,10.971214
3749.000000,9.476862
3749.200000,7.305838
3749.400000,9.806619
3749.600000,10.087283
3749.800000,9.342302
3750.000000,8.874285
3750.200000,9.884187
3750.400000,8.782773
3750.600000,11.597497
3750.800000,11.241808
3751.000000,10.382992
3751.200000,9.814806
3751.400000,9.064948
3751.600000,9.704343
3751.800000,11.364446
3752.000000,10.593823
3752.200000,9.928881
3752.400000,10.649184
3752.600000,20.270842
3752.800000,20.121532
3753.000000,20.705841
3753.200000,20.242330
3753.400000,10.583879
3753.600000,9.886740
3753.800000,9.471254
3754.000000,9.177244
3754.200000,-0.941875
3754.400000,-1.879706
3754.600000,-1.186446
3754.800000,-1.215329
3755.000000,-0.781789
3755.200000,1.287832
3755.400000,9.568059
3755.600000,9.967421
3755.800000,9.999009
3756.000000,11.313305
3756.200000,9.150175
3756.400000,9.503275
3756.600000,9.619636
3756.800000,10.862408
3757.000000,1.070018
3757.200000,0.200536
3757.400000,0.958903
3757.600000,-0.096304
3757.800000,-0.446526
3758.000000,0.904845
3758.200000,0.213782
3758.400000,-1.009321
3758.600000,0.723676
3758.800000,-0.482192
3759.000000,-0.604475
3759.200000,0.619401
3759.400000,-0.362387
3759.600000,0.115453
3759.800000,0.388484
3760.000000,-1.056347
3760.200000,0.111498
3760.400000,1.076173
3760.600000,-1.229714
3760.800000,0.176717
3761.000000,-1.102605
3761.200000,0.748316
3761.400000,10.738881
3761.600000,9.372710
3761.800000,11.936719
3762.000000,10.833775
3762.200000,10.434138
3762.400000,10.377881
3762.600000,10.711258
3762.800000,8.731751
3763.000000,9.922064
3763.200000,10.110710
3763.400000,9.327448
3763.600000,10.192445
3763.800000,10.959410
3764.000000,9.306013
3764.200000,9.673426
3764.400000,8.907333
3764.600000,7.940998
3764.800000,10.506989
3765.000000,9.702394
3765.200000,9.775779
3765.400000,8.741498
3765.600000,9.542841
3765.800000,10.825013
3766.000000,9.729315
3766.200000,9.757753
3766.400000,9.936173
3766.600000,25.130130
3766.800000,10.353721
3767.000000,8.473681
3767.200000,8.789342
3767.400000,8.679823
3767.600000,-0.446106
3767.800000,9.376748
3768.000000,9.728058
3768.200000,8.824111
3768.400000,10.734946
3768.600000,20.563563
3768.800000,29.555808
3769.000000,29.251341
3769.200000,29.150437
3769.400000,29.419738
3769.600000,28.329727
3769.800000,28.770454
3770.000000,30.590272
3770.200000,30.032055
3770.400000,11.364609
3770.600000,9.431232
3770.800000,9.369008
3771.000000,9.322716
3771.200000,9.411546
3771.400000,9.070852
3771.600000,10.001891
3771.800000,9.760104
3772.000000,9.221184
3772.200000,10.982346
3772.400000,11.627880
3772.600000,10.897975
3772.800000,10.289623
3773.000000,20.493371
3773.200000,21.588119
3773.400000,20.492127
3773.600000,19.146726
3773.800000,20.124290
3774.000000,20.358367
3774.200000,18.737513
3774.400000,19.447407
3774.600000,30.832838
3774.800000,17.909062
3775.000000,18.482236
3775.200000,19.556369
3775.400000,10.086567
3775.600000,18.375367
3775.800000,19.606323
3776.000000,10.886995
3776.200000,9.801992
3776.400000,10.672545
3776.600000,9.141458
3776.800000,8.923772
3777.000000,10.582681
3777.200000,10.103191
3777.400000,8.548448
3777.600000,8.933324
3777.800000,11.298867
3778.000000,8.809852
3778.200000,10.668858
3778.400000,9.256466
3778.600000,9.731600
3778.800000,10.029494
3779.000000,7.634045
3779.200000,18.272435
3779.400000,19.821613
3779.600000,9.011100
3779.800000,10.732117
3780.000000,8.129545
3780.200000,10.301051
3780.400000,8.359705
3780.600000,9.383953
3780.800000,8.671813
3781.000000,11.638754
3781.200000,8.396966
3781.400000,9.614533
3781.600000,8.009892
3781.800000,11.336435
3782.000000,10.138284
3782.200000,19.874113
3782.400000,21.211591
3782.600000,9.884840
3782.800000,9.957129
3783.000000,9.869424
3783.200000,10.301475
3783.400000,9.245541
3783.600000,-0.476161
3783.800000,0.548605
3784.000000,0.015788
3784.200000,-0.375683
3784.400000,-1.661815
3784.600000,1.236904
3784.800000,-0.922452
3785.000000,0.726388
3785.200000,-0.084946
3785.400000,-1.554000
3785.600000,10.991877
3785.800000,9.994294
3786.000000,11.075251
3786.200000,9.557650
3786.400000,20.444264
3786.600000,17.977841
3786.800000,19.240308
3787.000000,18.467687
3787.200000,9.366053
3787.400000,10.212807
3787.600000,9.136573
3787.800000,10.605155
3788.000000,8.884861
3788.200000,10.626871
3788.400000,11.051553
3788.600000,10.755485
3788.800000,9.397933
3789.000000,7.616832
3789.200000,10.324618
3789.400000,9.617381
3789.600000,8.764390
3789.800000,9.186671
3790.000000,21.177543
3790.200000,18.605946
3790.400000,10.211765
3790.600000,9.961584
3790.800000,-0.613591
3791.000000,0.388501
3791.200000,1.376386
3791.400000,-0.551657
3791.600000,-0.498693
3791.800000,0.366728
3792.000000,0.663081
3792.200000,-0.382693
3792.400000,-0.560182
3792.600000,-2.472277
3792.800000,-1.032461
3793.000000,-1.393584
3793.200000,0.430532
3793.400000,-0.497815
3793.600000,9.463248
3793.800000,9.737396
3794.000000,8.876459
3794.200000,11.300066
3794.400000,11.045198
3794.600000,11.365296
3794.800000,20.430793
3795.000000,19.718084
3795.200000,21.362479
3795.400000,19.066972
3795.600000,18.876919
3795.800000,19.146806
3796.000000,20.271379
3796.200000,18.986594
3796.400000,19.593519
3796.600000,8.147230
3796.800000,10.230376
3797.000000,8.232370
3797.200000,-1.182493
3797.400000,0.967031
3797.600000,0.930379
3797.800000,0.124572
3798.000000,0.026120
3798.200000,9.219696
3798.400000,-1.022048
3798.600000,-0.611186
3798.800000,-1.762397
3799.000000,10.003908
3799.200000,-0.199507
3799.400000,-1.181556
3799.600000,1.320752
3799.800000,0.359189
3800.000000,0.444323
3800.200000,-0.734653
3800.400000,-0.248435
3800.600000,0.380475
3800.800000,9.906094
3801.000000,11.355422
3801.200000,9.549944
3801.400000,9.249382
3801.600000,10.388407
3801.800000,-1.510281
3802.000000,0.678877
3802.200000,-1.545918
3802.400000,0.393593
3802.600000,-0.893049
3802.800000,0.232025
3803.000000,0.663001
3803.200000,-0.090703
3803.400000,-1.443527
3803.600000,-1.140462
3803.800000,-0.972126
3804.000000,-2.138253
3804.200000,0.884453
3804.400000,-0.132695
3804.600000,-1.378097
3804.800000,1.213319
3805.000000,-0.943459
3805.200000,0.008666
3805.400000,-1.066951
3805.600000,7.740286
3805.800000,8.394333
3806.000000,9.310512
3806.200000,20.657528
3806.400000,20.105994
3806.600000,19.899896
3806.800000,17.749895
3807.000000,21.030240
3807.200000,19.984067
3807.400000,19.641202
3807.600000,10.893277
3807.800000,11.008586
3808.000000,10.915915
3808.200000,9.514474
3808.400000,8.758321
3808.600000,20.750959
3808.800000,18.397220
3809.000000,21.709770
3809.200000,29.790753
3809.400000,28.702110
3809.600000,28.531367
3809.800000,28.485873
3810.000000,29.904084
3810.200000,29.757572
3810.400000,28.528287
3810.600000,19.407998
3810.800000,8.396765
3811.000000,20.354248
3811.200000,19.710601
3811.400000,19.387039
3811.600000,18.477580
3811.800000,19.465785
3812.000000,19.351463
3812.200000,30.084168
3812.400000,19.933711
3812.600000,20.559006
3812.800000,19.282622
3813.000000,17.907041
3813.200000,10.758800
3813.400000,8.831930
3813.600000,8.661302
3813.800000,9.725359
3814.000000,10.071004
3814.200000,9.238155
3814.400000,9.230558
3814.600000,9.378484
3814.800000,11.186311
3815.000000,19.767354
3815.200000,18.802331
3815.400000,18.812773
3815.600000,19.519936
3815.800000,10.008942
3816.000000,10.255329
3816.200000,9.895773
3816.400000,8.930007
3816.600000,9.348206
3816.800000,10.506323
3817.000000,8.626591
3817.200000,9.307199
3817.400000,20.370685
3817.600000,20.648774
3817.800000,19.580849
3818.000000,19.362829
3818.200000,18.452191
3818.400000,20.300222
3818.600000,21.093636
3818.800000,22.340285
3819.000000,20.161853
3819.200000,19.724804
3819.400000,18.856150
3819.600000,17.897381
3819.800000,19.953476
3820.000000,22.127135
3820.200000,21.047888
3820.400000,20.893920
3820.600000,20.023240
3820.800000,20.137443
3821.000000,7.354455
3821.200000,10.540996
3821.400000,9.199429
3821.600000,9.077327
3821.800000,9.456083
3822.000000,9.422622
3822.200000,9.062278
3822.400000,9.794073
3822.600000,9.222212
3822.800000,9.881102
3823.000000,8.293891
3823.200000,9.567301
3823.400000,8.685355
3823.600000,9.140493
3823.800000,9.925634
3824.000000,8.178531
3824.200000,8.960415
3824.400000,10.352082
3824.600000,8.370235
3824.800000,11.561576
3825.000000,10.988414
3825.200000,9.289776
3825.400000,8.997392
3825.600000,9.986841
3825.800000,8.337738
3826.000000,7.783358
3826.200000,19.326467
3826.400000,19.652055
3826.600000,19.880834
3826.800000,19.171969
3827.000000,21.060960
3827.200000,18.292178
3827.400000,18.649361
3827.600000,20.274565
3827.800000,18.626589
3828.000000,18.588223
3828.200000,19.912206
3828.400000,18.735638
3828.600000,9.656386
3828.800000,9.089924
3829.000000,18.928427
3829.200000,17.688097
3829.400000,9.930278
3829.600000,8.543838
3829.800000,9.623099
3830.000000,9.279551
3830.200000,9.585463
3830.400000,19.642611
3830.600000,19.986231
3830.800000,19.065161
3831.000000,21.035934
3831.200000,17.946156
3831.400000,19.567285
3831.600000,20.630426
3831.800000,20.271289
3832.000000,18.820002
3832.200000,18.986914
3832.400000,18.788689
3832.600000,20.395033
3832.800000,19.056205
3833.000000,10.051577
3833.200000,10.061081
3833.400000,12.165499
3833.600000,10.110683
3833.800000,8.986615
3834.000000,8.337937
3834.200000,9.522564
3834.400000,9.679660
3834.600000,17.588376
3834.800000,19.085553
3835.000000,10.097091
3835.200000,9.267715
3835.400000,10.769027
3835.600000,8.242380
3835.800000,10.477954
3836.000000,10.715296
3836.200000,10.758238
3836.400000,18.236221
3836.600000,20.116967
3836.800000,19.133998
3837.000000,18.396948
3837.200000,19.389562
3837.400000,18.898791
3837.600000,20.724860
3837.800000,20.317514
3838.000000,18.652348
3838.200000,19.080913
3838.400000,19.424780
3838.600000,19.733416
3838.800000,20.812544
3839.000000,20.497293
3839.200000,19.858248
3839.400000,19.546553
3839.600000,18.034195
3839.800000,21.099895
3840.000000,19.361149
3840.200000,21.363434
3840.400000,20.005053
3840.600000,21.834578
3840.800000,30.415967
3841.000000,28.377977
3841.200000,29.195934
3841.400000,29.641567
3841.600000,28.937273
3841.800000,29.434349
3842.000000,18.444826
3842.200000,19.817842
3842.400000,20.049889
3842.600000,18.808725
3842.800000,21.753446
3843.000000,19.877063
3843.200000,18.997168
3843.400000,18.184729
3843.600000,19.874572
3843.800000,19.554501
3844.000000,20.598392
3844.200000,19.672343
3844.400000,18.622358
3844.600000,21.487158
3844.800000,20.252429
3845.000000,19.563060
3845.200000,19.982173
3845.400000,20.291943
3845.600000,18.389411
3845.800000,19.976329
3846.000000,9.368879
3846.200000,10.326672
3846.400000,9.079559
3846.600000,9.215409
3846.800000,11.483353
3847.000000,11.051765
3847.200000,6.525664
3847.400000,10.978360
3847.600000,9.748319
3847.800000,9.114163
3848.000000,8.815545
3848.200000,8.873977
3848.400000,9.143535
3848.600000,-1.303285
3848.800000,-1.530375
3849.000000,-1.215778
3849.200000,0.148374
3849.400000,-0.124550
3849.600000,0.381596
3849.800000,-0.240250
3850.000000,-1.480179
3850.200000,0.321323
3850.400000,-1.177425
3850.600000,0.474262
3850.800000,-1.337889
3851.000000,-0.859061
3851.200000,-0.532592
3851.400000,0.503590
3851.600000,0.005569
3851.800000,-0.150040
3852.000000,1.716015
3852.200000,-2.006249
3852.400000,8.792745
3852.600000,8.750323
3852.800000,8.061249
3853.000000,-0.887227
3853.200000,0.520452
3853.400000,-0.758572
3853.600000,-0.499536
3853.800000,-1.888694
3854.000000,-0.962272
3854.200000,-0.627050
3854.400000,0.477444
3854.600000,-1.839478
3854.800000,-0.619174
3855.000000,0.923050
3855.200000,-0.608454
3855.400000,7.721466
3855.600000,11.116602
3855.800000,10.572722
3856.000000,10.707622
3856.200000,18.094842
3856.400000,11.351482
3856.600000,9.066152
3856.800000,9.330392
3857.000000,9.137457
3857.200000,10.787575
3857.400000,9.661243
3857.600000,10.323188
3857.800000,9.917753
3858.000000,9.747216
3858.200000,8.895881
3858.400000,11.655213
3858.600000,8.380086
3858.800000,10.256143
3859.000000,10.220954
3859.200000,10.999064
3859.400000,11.233208
3859.600000,9.708140
3859.800000,20.376335
3860.000000,21.611226
3860.200000,19.781589
3860.400000,28.780745
3860.600000,29.463125
3860.800000,28.543362
3861.000000,30.220240
3861.200000,20.913295
3861.400000,19.728214
3861.600000,18.228712
3861.800000,20.871741
3862.000000,18.074209
3862.200000,18.304972
3862.400000,29.673008
3862.600000,30.103552
3862.800000,20.274435
3863.000000,19.786469
3863.200000,21.613074
3863.400000,19.918621
3863.600000,20.888544
3863.800000,20.641254
3864.000000,18.561850
3864.200000,19.685418
3864.400000,21.978894
3864.600000,9.351649
3864.800000,9.181806
3865.000000,10.027429
3865.200000,19.388762
3865.400000,19.064005
3865.600000,9.374856
3865.800000,11.290578
3866.000000,9.722380
3866.200000,8.531354
3866.400000,8.348114
3866.600000,22.067098
3866.800000,19.637391
3867.000000,20.295737
3867.200000,19.090215
3867.400000,20.183012
3867.600000,21.321791
3867.800000,19.210634
3868.000000,20.321920
3868.200000,18.458023
3868.400000,21.887073
3868.600000,20.133180
3868.800000,19.452289
3869.000000,19.567647
3869.200000,19.355923
3869.400000,19.407496
3869.600000,17.419347
3869.800000,19.769317
3870.000000,19.727846
3870.200000,10.356829
3870.400000,9.345467
3870.600000,9.098018
3870.800000,9.861723
3871.000000,8.257575
3871.200000,20.013811
3871.400000,18.009015
3871.600000,20.992099
3871.800000,20.555997
3872.000000,8.945989
3872.200000,10.533761
3872.400000,9.984586
3872.600000,8.864511
3872.800000,7.851095
3873.000000,10.190857
3873.200000,9.080590
